Date,Adj Close,Close,High,Low,Open,Volume
2017-07-27 00:00:00+00:00,-0.8094920835188234,-0.8094920835188234,-0.805455680711667,-0.8100732041735285,23.066667556762695,124536000
2017-07-28 00:00:00+00:00,-0.809122791708414,-0.809122791708414,-0.8101312242597465,-0.8062173358992801,22.459333419799805,73206000
2017-07-31 00:00:00+00:00,-0.8161453983046664,-0.8161453983046664,-0.8090126367948585,-0.8133277552840955,22.366666793823242,128026500
2017-08-01 00:00:00+00:00,-0.8185064514042378,-0.8185064514042378,-0.819097584727642,-0.8163715332359441,21.53333282470703,124546500
2017-08-02 00:00:00+00:00,-0.8146803381394075,-0.8146803381394075,-0.8175173625606568,-0.8194153111877929,21.262666702270508,196372500
2017-08-03 00:00:00+00:00,-0.8018459018670688,-0.8018459018670688,-0.8039761061868804,-0.7996214520334466,23.02199935913086,203025000
2017-08-04 00:00:00+00:00,-0.7959008943508137,-0.7959008943508137,-0.799673419482882,-0.7995284628319016,23.133333206176758,139033500
2017-08-07 00:00:00+00:00,-0.7969542965986202,-0.7969542965986202,-0.7983654573157141,-0.7936702850215823,23.823333740234375,94867500
2017-08-08 00:00:00+00:00,-0.7908700490437233,-0.7908700490437233,-0.792979724768795,-0.7907876729813184,23.8353328704834,111747000
2017-08-09 00:00:00+00:00,-0.7918931749402988,-0.7918931749402988,-0.792139306796848,-0.7898268141251482,24.066667556762695,103381500
2017-08-10 00:00:00+00:00,-0.7968150565599783,-0.7968150565599783,-0.7941219840714681,-0.7924862556288795,24.106666564941406,106393500
2017-08-11 00:00:00+00:00,-0.7953197200434886,-0.7953197200434886,-0.7973119928037022,-0.7931309547469721,23.79800033569336,65487000
2017-08-14 00:00:00+00:00,-0.791729720748899,-0.791729720748899,-0.7935242109031396,-0.787564141919102,24.308666229248047,67788000
2017-08-15 00:00:00+00:00,-0.7926196514847387,-0.7926196514847387,-0.7948085181651676,-0.789566451455173,24.34666633605957,46276500
2017-08-16 00:00:00+00:00,-0.7922685116286141,-0.7922685116286141,-0.7942107619294843,-0.7876137314303588,24.200000762939453,51207000
2017-08-17 00:00:00+00:00,-0.7989218437350242,-0.7989218437350242,-0.796104644413443,-0.7943893861424369,24.08066749572754,75415500
2017-08-18 00:00:00+00:00,-0.8016219122937741,-0.8016219122937741,-0.801608736149287,-0.7979786841898644,23.527332305908203,81123000
2017-08-21 00:00:00+00:00,-0.8074337246492934,-0.8074337246492934,-0.8064499825618614,-0.8066264848389026,23.05466651916504,97431000
2017-08-22 00:00:00+00:00,-0.8053208925963417,-0.8053208925963417,-0.8085687644374225,-0.8032045602599054,22.742000579833984,64830000
2017-08-23 00:00:00+00:00,-0.7984072496875,-0.7984072496875,-0.801910577480013,-0.8026280378518525,22.599332809448242,74317500
2017-08-24 00:00:00+00:00,-0.798310375755901,-0.798310375755901,-0.8000344573407155,-0.7955362234016969,23.501333236694336,68770500
2017-08-25 00:00:00+00:00,-0.8012647275597437,-0.8012647275597437,-0.8006085248059688,-0.7970488099102915,23.615999221801758,52260000
2017-08-28 00:00:00+00:00,-0.8027116184501505,-0.8027116184501505,-0.8055444585696832,-0.8017477530835365,23.152000427246094,56460000
2017-08-29 00:00:00+00:00,-0.8016824476756691,-0.8016824476756691,-0.8045383377332413,-0.8023490879830943,22.631999969482422,61105500
2017-08-30 00:00:00+00:00,-0.7981590286408803,-0.7981590286408803,-0.8019224133989055,-0.7972347883133815,23.31133270263672,51193500
2017-08-31 00:00:00+00:00,-0.7965123450093697,-0.7965123450093697,-0.7989809758960587,-0.7936268853312942,23.56999969482422,61092000
2017-09-01 00:00:00+00:00,-0.7968150565599783,-0.7968150565599783,-0.7994840447806021,-0.7930875727925607,23.7413330078125,45742500
2017-09-05 00:00:00+00:00,-0.8003324133962941,-0.8003324133962941,-0.8007269009275387,-0.7979228871217622,23.586666107177734,57526500
2017-09-06 00:00:00+00:00,-0.8033957288875475,-0.8033957288875475,-0.8033960953632133,-0.8006071233811218,23.299999237060547,61371000
2017-09-07 00:00:00+00:00,-0.799714900539265,-0.799714900539265,-0.8025083337156964,-0.7994354736303566,23.065332412719727,63588000
2017-09-08 00:00:00+00:00,-0.8040798220043774,-0.8040798220043774,-0.8041063012946978,-0.8001483849302424,23.266000747680664,48952500
2017-09-11 00:00:00+00:00,-0.7917963010086998,-0.7917963010086998,-0.7958619826771793,-0.7953750574901122,23.42333221435547,115006500
2017-09-12 00:00:00+00:00,-0.7923653855602131,-0.7923653855602131,-0.7928732014987625,-0.7889279421580492,24.299333572387695,89593500
2017-09-13 00:00:00+00:00,-0.7902585983851672,-0.7902585983851672,-0.793281566099521,-0.7894300625633399,24.254667282104492,62778000
2017-09-14 00:00:00+00:00,-0.7833510003542314,-0.7833510003542314,-0.7874282893573811,-0.7875455369844423,24.288667678833008,108037500
2017-09-15 00:00:00+00:00,-0.7820372873039935,-0.7820372873039935,-0.7862209409671218,-0.7813030049901288,24.96733283996582,81307500
2017-09-18 00:00:00+00:00,-0.7788952671559931,-0.7788952671559931,-0.7805333501568317,-0.7782158273479921,25.350000381469727,107820000
2017-09-19 00:00:00+00:00,-0.7848887202983312,-0.7848887202983312,-0.7848064385972765,-0.7807636747155188,25.333332061767578,96778500
2017-09-20 00:00:00+00:00,-0.7856091346442982,-0.7856091346442982,-0.7872566431344724,-0.7823134533575559,24.866666793823242,73786500
2017-09-21 00:00:00+00:00,-0.7901072512701464,-0.7901072512701464,-0.7880970611064194,-0.7863800947905225,24.99333381652832,69273000
2017-09-22 00:00:00+00:00,-0.7994243133856024,-0.7994243133856024,-0.7921985033239555,-0.7948295196586566,24.432666778564453,122391000
2017-09-25 00:00:00+00:00,-0.8031172488102639,-0.8031172488102639,-0.7995550602939571,-0.7997888255018768,23.543333053588867,114088500
2017-09-26 00:00:00+00:00,-0.8029598394967702,-0.8029598394967702,-0.8032422114849659,-0.8010162545848677,23.39533233642578,107344500
2017-09-27 00:00:00+00:00,-0.8055509443681093,-0.8055509443681093,-0.8030942540324872,-0.8012642198770287,23.32666778564453,90904500
2017-09-28 00:00:00+00:00,-0.806380339722054,-0.806380339722054,-0.8082669231066965,-0.8044257817860507,22.658666610717773,79794000
2017-09-29 00:00:00+00:00,-0.8054722397113624,-0.8054722397113624,-0.8071246807366684,-0.8024420594487627,22.790666580200195,76606500
2017-10-02 00:00:00+00:00,-0.8052119115883637,-0.8052119115883637,-0.8077046746276906,-0.804357605076011,22.834667205810547,79302000
2017-10-03 00:00:00+00:00,-0.8012102370557548,-0.8012102370557548,-0.8048342526381986,-0.8069798367104228,22.393333435058594,152304000
2017-10-04 00:00:00+00:00,-0.7970511532096519,-0.7970511532096519,-0.7988744356933811,-0.7956230050463965,23.416667938232422,122452500
2017-10-05 00:00:00+00:00,-0.7968574226670212,-0.7968574226670212,-0.7995728226386183,-0.7945381724120841,23.733333587646484,62575500
2017-10-06 00:00:00+00:00,-0.7959190636256657,-0.7959190636256657,-0.7979985268974018,-0.7939802372028144,23.540000915527344,64462500
2017-10-09 00:00:00+00:00,-0.804358302081661,-0.804358302081661,-0.8029403701542398,-0.7999190068368645,23.309999465942383,112405500
2017-10-10 00:00:00+00:00,-0.7967000306740946,-0.7967000306740946,-0.8006440325626463,-0.7981460576582947,23.1200008392334,104677500
2017-10-11 00:00:00+00:00,-0.7972993742562716,-0.7972993742562716,-0.7994781183548333,-0.7946621461902263,23.592666625976562,67512000
2017-10-12 00:00:00+00:00,-0.7966455401701056,-0.7966455401701056,-0.7981879185323266,-0.7937384794674988,23.530000686645508,61305000
2017-10-13 00:00:00+00:00,-0.7967121377504736,-0.7967121377504736,-0.79895139456515,-0.7930937626135295,23.798667907714844,53107500
2017-10-16 00:00:00+00:00,-0.799720962737738,-0.799720962737738,-0.8013246571632221,-0.7971356092908677,23.583999633789062,80632500
2017-10-17 00:00:00+00:00,-0.7966031567424956,-0.7966031567424956,-0.8002948644889953,-0.7953316577998241,23.393999099731445,49399500
2017-10-18 00:00:00+00:00,-0.7942421036429241,-0.7942421036429241,-0.7962821831968303,-0.7928147950088946,23.731332778930664,74086500
2017-10-19 00:00:00+00:00,-0.7989884239948251,-0.7989884239948251,-0.7997444519288819,-0.7964908924368984,23.70400047302246,75927000
2017-10-20 00:00:00+00:00,-0.803050651229896,-0.803050651229896,-0.8012832229807759,-0.798883763713809,23.512666702270508,73956000
2017-10-23 00:00:00+00:00,-0.8079422564983446,-0.8079422564983446,-0.8040056875177891,-0.8038988488892549,23.325332641601562,86209500
2017-10-24 00:00:00+00:00,-0.807748543276281,-0.807748543276281,-0.8082373417757878,-0.8039546459573572,22.586666107177734,67375500
2017-10-25 00:00:00+00:00,-0.8147105971700715,-0.8147105971700715,-0.8113740804066832,-0.8117655615283674,22.446666717529297,128911500
2017-10-26 00:00:00+00:00,-0.8145108217495348,-0.8145108217495348,-0.8156767501780366,-0.8119887320649,21.851999282836914,75352500
2017-10-27 00:00:00+00:00,-0.817719439477903,-0.817719439477903,-0.8190147163627496,-0.8160429761200524,21.316667556762695,104695500
2017-10-30 00:00:00+00:00,-0.8181976949757233,-0.8181976949757233,-0.819494113409508,-0.815677226870718,21.278667449951172,63816000
2017-10-31 00:00:00+00:00,-0.8112659001125967,-0.8112659001125967,-0.8146587934227023,-0.8138608780018601,21.34866714477539,85084500
2017-11-01 00:00:00+00:00,-0.8175923065156402,-0.8175923065156402,-0.8142681742339601,-0.8138112707547266,22.149999618530273,126859500
2017-11-02 00:00:00+00:00,-0.8308020794762945,-0.8308020794762945,-0.828424966120726,-0.8309394985843728,20.0086669921875,296871000
2017-11-03 00:00:00+00:00,-0.8266672097829496,-0.8266672097829496,-0.8298690328888351,-0.8293897199423356,19.96666717529297,133410000
2017-11-06 00:00:00+00:00,-0.8286710781484906,-0.8286710781484906,-0.8291292456264419,-0.8269844512876108,20.46666717529297,97290000
2017-11-07 00:00:00+00:00,-0.8266914239357076,-0.8266914239357076,-0.8297210923690015,-0.8263521318114557,20.06800079345703,79414500
2017-11-08 00:00:00+00:00,-0.827696380557431,-0.827696380557431,-0.8294902665516304,-0.8255648539805612,20.366666793823242,70879500
2017-11-09 00:00:00+00:00,-0.8285439451862278,-0.8285439451862278,-0.8309284407592606,-0.8286644290005123,20.166667938232422,81706500
2017-11-10 00:00:00+00:00,-0.8285439451862278,-0.8285439451862278,-0.8286202672487747,-0.8252238994868553,20.166667938232422,69381000
2017-11-13 00:00:00+00:00,-0.821030958695209,-0.821030958695209,-0.8236251369579528,-0.8269224643985397,20.0086669921875,113773500
2017-11-14 00:00:00+00:00,-0.825087123731807,-0.825087123731807,-0.8238914705320014,-0.8220933398903071,21.0,85141500
2017-11-15 00:00:00+00:00,-0.8235130998791373,-0.8235130998791373,-0.8261759722047025,-0.8254408624665424,20.400667190551758,89680500
2017-11-16 00:00:00+00:00,-0.8227866233346974,-0.8227866233346974,-0.8228320795942209,-0.819365721676536,20.932666778564453,87331500
2017-11-17 00:00:00+00:00,-0.8212428585126917,-0.8212428585126917,-0.8177836961347054,-0.8182188666813992,21.711332321166992,206026500
2017-11-20 00:00:00+00:00,-0.825062909579049,-0.825062909579049,-0.8243945394165448,-0.8234261378167804,20.91933250427246,123715500
2017-11-21 00:00:00+00:00,-0.8195719607284233,-0.8195719607284233,-0.8227788094928821,-0.8209712796507987,20.724000930786133,108919500
2017-11-22 00:00:00+00:00,-0.8227260706322356,-0.8227260706322356,-0.8232582065396405,-0.8190309570037987,21.118000030517578,73764000
2017-11-24 00:00:00+00:00,-0.8209401469620832,-0.8209401469620832,-0.8238559627753239,-0.8195516823437492,20.91933250427246,48661500
2017-11-27 00:00:00+00:00,-0.8201773491885064,-0.8201773491885064,-0.8233055502152106,-0.8204753490664767,20.883333206176758,68338500
2017-11-28 00:00:00+00:00,-0.8197293527213501,-0.8197293527213501,-0.821731271406639,-0.8177415410317368,21.090667724609375,74242500
2017-11-29 00:00:00+00:00,-0.825789386123489,-0.825789386123489,-0.8229149310264683,-0.8256082359349727,21.15333366394043,131511000
2017-11-30 00:00:00+00:00,-0.8249963119986811,-0.8249963119986811,-0.827235363142483,-0.8235563191517681,20.570667266845703,65274000
2017-12-01 00:00:00+00:00,-0.826400836782045,-0.826400836782045,-0.8274602625340854,-0.8232401771495672,20.362667083740234,64393500
2017-12-04 00:00:00+00:00,-0.8272060179832318,-0.8272060179832318,-0.8286735373501134,-0.8259925901189668,20.433332443237305,87526500
2017-12-05 00:00:00+00:00,-0.8281141006733564,-0.8281141006733564,-0.8288333307214846,-0.8257508146477744,20.133333206176758,69697500
2017-12-06 00:00:00+00:00,-0.8223265024705951,-0.8223265024705951,-0.8256433050566053,-0.8263707367461154,20.00666618347168,107929500
2017-12-07 00:00:00+00:00,-0.8235494211082743,-0.8235494211082743,-0.8225420741823872,-0.8195206800312753,20.799999237060547,71709000
2017-12-08 00:00:00+00:00,-0.8211944128866088,-0.8211944128866088,-0.8235186136879205,-0.8193904986962877,20.97333335876465,52027500
2017-12-11 00:00:00+00:00,-0.8128520310416453,-0.8128520310416453,-0.8163987920284137,-0.8178469098752192,20.975332260131836,119070000
2017-12-12 00:00:00+00:00,-0.8055146231389724,-0.8055146231389724,-0.8090422350584122,-0.8077547171635031,22.030000686645508,130998000
2017-12-13 00:00:00+00:00,-0.8067254173797055,-0.8067254173797055,-0.8073969238038408,-0.8037438905345154,22.728666305541992,93322500
2017-12-14 00:00:00+00:00,-0.8074155726950085,-0.8074155726950085,-0.8054912054009895,-0.8034959252423545,22.733999252319336,86998500
2017-12-15 00:00:00+00:00,-0.8040495456531465,-0.8040495456531465,-0.8075863154387656,-0.8042026112495182,22.80266761779785,103998000
2017-12-18 00:00:00+00:00,-0.8068222739907374,-0.8068222739907374,-0.8059114059206405,-0.8030743789249177,22.99333381652832,82143000
2017-12-19 00:00:00+00:00,-0.8115262109150283,-0.8115262109150283,-0.8090126367948585,-0.8075873436950728,22.68400001525879,102375000
2017-12-20 00:00:00+00:00,-0.8128096649346024,-0.8128096649346024,-0.8139781688221265,-0.8108481023624854,22.179332733154297,89307000
2017-12-21 00:00:00+00:00,-0.8111871954558498,-0.8111871954558498,-0.8135994024849218,-0.8095028893223211,21.972667694091797,65778000
2017-12-22 00:00:00+00:00,-0.815098058255333,-0.815098058255333,-0.8152683855772782,-0.8109844735184417,21.96733283996582,63237000
2017-12-26 00:00:00+00:00,-0.8198867620348438,-0.8198867620348438,-0.8193994091257231,-0.8160925656313093,21.588666915893555,65676000
2017-12-27 00:00:00+00:00,-0.8233072622601277,-0.8233072622601277,-0.8231043226613932,-0.8197066584343652,21.066667556762695,70681500
2017-12-28 00:00:00+00:00,-0.821055172847967,-0.821055172847967,-0.82420514778162,-0.8204567618676937,20.78333282470703,64744500
2017-12-29 00:00:00+00:00,-0.8234828235279064,-0.8234828235279064,-0.8238559627753239,-0.8201715867062134,21.07866668701172,56658000
2018-01-02 00:00:00+00:00,-0.8179252597763457,-0.8179252597763457,-0.8204824719012885,-0.8195516823437492,20.799999237060547,65283000
2018-01-03 00:00:00+00:00,-0.8199109761876018,-0.8199109761876018,-0.8186241141066524,-0.8167310749284331,21.399999618530273,67822500
2018-01-04 00:00:00+00:00,-0.8215031693151233,-0.8215031693151233,-0.8225894178579573,-0.8228496154087276,20.857999801635742,149194500
2018-01-05 00:00:00+00:00,-0.8203165892271481,-0.8203165892271481,-0.8233647467423181,-0.818931777981285,21.107999801635742,68868000
2018-01-08 00:00:00+00:00,-0.8083115483087541,-0.8083115483087541,-0.811658159392748,-0.816762077240907,21.066667556762695,147891000
2018-01-09 00:00:00+00:00,-0.8099582319402646,-0.8099582319402646,-0.8106046948807362,-0.809385087629271,22.3439998626709,107199000
2018-01-10 00:00:00+00:00,-0.8092862458998137,-0.8092862458998137,-0.8116699953116405,-0.8077733220981628,22.14666748046875,64648500
2018-01-11 00:00:00+00:00,-0.8073792341453044,-0.8073792341453044,-0.8070477387975448,-0.805752407627432,22.349332809448242,99682500
2018-01-12 00:00:00+00:00,-0.8084265741946379,-0.8084265741946379,-0.809651827212988,-0.8054982347784255,22.575332641601562,72376500
2018-01-16 00:00:00+00:00,-0.8061018423242033,-0.8061018423242033,-0.8069352891017435,-0.8047977385922306,22.502666473388672,97114500
2018-01-17 00:00:00+00:00,-0.8018035357600259,-0.8018035357600259,-0.8045679359967951,-0.8017291658847535,22.697999954223633,106552500
2018-01-18 00:00:00+00:00,-0.8033715147347895,-0.8033715147347895,-0.8026148569857288,-0.7992557027841122,23.044666290283203,85287000
2018-01-19 00:00:00+00:00,-0.8000720852732954,-0.8000720852732954,-0.8036269042479394,-0.7999624065271526,23.0,73324500
2018-01-22 00:00:00+00:00,-0.7991397884304129,-0.7991397884304129,-0.7993419968212472,-0.7958709703385575,23.293333053588867,93156000
2018-01-23 00:00:00+00:00,-0.798395142611121,-0.798395142611121,-0.797761791586907,-0.7947551353917713,24.0,81981000
2018-01-24 00:00:00+00:00,-0.8025723784115087,-0.8025723784115087,-0.801164863791851,-0.7993920916759453,23.6386661529541,79312500
2018-01-25 00:00:00+00:00,-0.8075669198100293,-0.8075669198100293,-0.8044495598752252,-0.8038058774235866,23.218000411987305,101104500
2018-01-26 00:00:00+00:00,-0.8044127925856499,-0.8044127925856499,-0.8075271358443031,-0.8042336135619921,22.766666412353516,68091000
2018-01-29 00:00:00+00:00,-0.800368734625431,-0.800368734625431,-0.803473037302337,-0.8026404352296668,22.656667709350586,71206500
2018-01-30 00:00:00+00:00,-0.8026147618391186,-0.8026147618391186,-0.8049999724353385,-0.8002289767539732,23.00933265686035,70765500
2018-01-31 00:00:00+00:00,-0.7974749355240504,-0.7974749355240504,-0.8003126099010115,-0.798356830817013,23.167333602905273,93211500
2018-02-01 00:00:00+00:00,-0.8005382510153037,-0.8005382510153037,-0.7982589340456816,-0.7962243222100777,23.399999618530273,62965500
2018-02-02 00:00:00+00:00,-0.8038679221868947,-0.8038679221868947,-0.8028220109653149,-0.8012580300560599,23.229333877563477,55572000
2018-02-05 00:00:00+00:00,-0.8102972473994431,-0.8102972473994431,-0.8072489663513621,-0.8059135735390168,22.531333923339844,66961500
2018-02-06 00:00:00+00:00,-0.8097887155503919,-0.8097887155503919,-0.8121316300137377,-0.81180275366181,21.680667877197266,76326000
