Date,Adj Close,Close,High,Low,Open,Volume
2018-06-15 00:00:00+00:00,-0.5379543439506469,-0.5177261463402926,-0.5282977864321609,-0.5185442702539693,276.6000061035156,120041600
2018-06-18 00:00:00+00:00,-0.5425835246622837,-0.5232428349804706,-0.5360981676711727,-0.5224383245606947,275.489990234375,52917600
2018-06-19 00:00:00+00:00,-0.551193134203656,-0.5335017847196261,-0.5452469080814822,-0.5362625590114647,274.0,97531500
2018-06-20 00:00:00+00:00,-0.5473750990796648,-0.5289529828271653,-0.5359056708845118,-0.516207897089394,276.2699890136719,53785500
2018-06-21 00:00:00+00:00,-0.5614268179593181,-0.5456965079542162,-0.5430318725378748,-0.5348023257836051,275.9599914550781,71061400
2018-06-22 00:00:00+00:00,-0.5573650551198642,-0.5408573695731969,-0.5448616206199366,-0.5269167692558637,275.6600036621094,54898500
2018-06-25 00:00:00+00:00,-0.5877411818185156,-0.5770540301487995,-0.5657591305574853,-0.5793897972256158,273.44000244140625,137854200
2018-06-26 00:00:00+00:00,-0.5828682733914163,-0.571247005020063,-0.5759670441267656,-0.5629371429646985,271.6400146484375,68547400
2018-06-27 00:00:00+00:00,-0.6011423657772691,-0.5930231277346496,-0.5633515982272168,-0.5786111052031906,272.260009765625,105110700
2018-06-28 00:00:00+00:00,-0.5886344843569556,-0.5781184988209914,-0.5837674253657774,-0.5853284751486443,269.2900085449219,76650500
2018-06-29 00:00:00+00:00,-0.5854667098401721,-0.5743441244697314,-0.5653738430959396,-0.5594325832178356,272.1199951171875,97592500
2018-07-02 00:00:00+00:00,-0.5807570180598935,-0.5687308539050786,-0.5809746055739633,-0.5780270119120468,269.510009765625,63554800
2018-07-03 00:00:00+00:00,-0.5885535618177756,-0.5780219168965168,-0.5719222605010961,-0.5665391506258521,272.8699951171875,42187100
2018-07-05 00:00:00+00:00,-0.5706043940002575,-0.5566330079525305,-0.5699964109698156,-0.5612823110055576,272.1700134277344,56925900
2018-07-06 00:00:00+00:00,-0.5518428461834796,-0.5342759169032596,-0.5443802317091725,-0.5442455634534966,273.1400146484375,66493700
2018-07-09 00:00:00+00:00,-0.5317002660836441,-0.5102739795622471,-0.523964404570612,-0.5073487527106463,276.54998779296875,50550400
2018-07-10 00:00:00+00:00,-0.523578249130043,-0.5005957028002085,-0.5138525924505501,-0.4919671342150259,278.4100036621094,51966800
2018-07-11 00:00:00+00:00,-0.5401465218213497,-0.5203394700948859,-0.5231938296475207,-0.5071541539793649,277.1499938964844,77054700
2018-07-12 00:00:00+00:00,-0.519761036947128,-0.4960469009077477,-0.5098081027131045,-0.49663988054417657,278.2799987792969,60124700
2018-07-13 00:00:00+00:00,-0.517974294713402,-0.4939176682057966,-0.5049930380525677,-0.48632050293756934,279.1700134277344,48216000
2018-07-16 00:00:00+00:00,-0.5200044903488985,-0.4963372373963062,-0.5062450018864231,-0.4845682230641378,279.6400146484375,48201000
2018-07-17 00:00:00+00:00,-0.5108276000921894,-0.4854007373979919,-0.49555540551815475,-0.4887543240164352,278.4700012207031,52315500
2018-07-18 00:00:00+00:00,-0.5060346541063476,-0.47969058955129723,-0.49295537640122544,-0.47269116431538044,280.55999755859375,44593500
2018-07-19 00:00:00+00:00,-0.5146446751182583,-0.4899495392904527,-0.49719265681355584,-0.4785323943241184,280.30999755859375,61412100
2018-07-20 00:00:00+00:00,-0.5172437973512445,-0.49304665874012116,-0.49969629059304277,-0.478142899764256,279.7699890136719,82337700
2018-07-23 00:00:00+00:00,-0.5130199151197383,-0.48801376579501815,-0.5001779733920307,-0.4824264486308439,279.45001220703125,47047600
2018-07-24 00:00:00+00:00,-0.5015675927867631,-0.47436765547520293,-0.4796657509160278,-0.4671419809522144,281.7900085449219,68026900
2018-07-25 00:00:00+00:00,-0.48207595907836587,-0.4511395549602567,-0.4622352403559422,-0.46081410556662306,281.3299865722656,78882900
2018-07-26 00:00:00+00:00,-0.48751724547557046,-0.4576241303481521,-0.46473916802365306,-0.44319326472341825,283.20001220703125,57919500
2018-07-27 00:00:00+00:00,-0.5031103329913346,-0.4762062563310284,-0.4675316939272432,-0.46957580203108024,283.7099914550781,76768700
2018-07-30 00:00:00+00:00,-0.5150501107552349,-0.49043333498552777,-0.4880439164032462,-0.4795059821751247,281.510009765625,63742500
2018-07-31 00:00:00+00:00,-0.5038424762356448,-0.477077561154271,-0.48486610303811034,-0.46957580203108024,280.80999755859375,68570500
2018-08-01 00:00:00+00:00,-0.5076594141048677,-0.48162636304673184,-0.48380663599091583,-0.4720096231099461,281.55999755859375,53853300
2018-08-02 00:00:00+00:00,-0.4952331410079646,-0.46681831605754837,-0.479473254129367,-0.4814528607798376,279.3900146484375,63426400
2018-08-03 00:00:00+00:00,-0.4854053043598174,-0.4551076838756006,-0.4690725498852019,-0.45059217587430633,282.5299987792969,53935400
2018-08-06 00:00:00+00:00,-0.47695863715157355,-0.4450421933429617,-0.4562646071989923,-0.4421222289581214,283.6400146484375,39400900
2018-08-07 00:00:00+00:00,-0.4693239384720516,-0.4359448849156073,-0.44644168720303373,-0.42226246286463176,285.3900146484375,43196600
2018-08-08 00:00:00+00:00,-0.47029830070651774,-0.43710623086984113,-0.4474047589127859,-0.42518292932035096,285.3900146484375,42114600
2018-08-09 00:00:00+00:00,-0.47346580090960916,-0.44088060522110123,-0.4468269746645794,-0.4253775280516323,285.5299987792969,35717000
2018-08-10 00:00:00+00:00,-0.48897892598411574,-0.45936614927950287,-0.46522055693441716,-0.4503001292287344,283.45001220703125,77076000
2018-08-13 00:00:00+00:00,-0.49758853552548815,-0.46962509901865834,-0.46425748522466503,-0.4560439113231819,283.4700012207031,65732900
2018-08-14 00:00:00+00:00,-0.48296885014626767,-0.4522043189900159,-0.4641610898872226,-0.4491316455491471,282.9200134277344,43842000
2018-08-15 00:00:00+00:00,-0.5001875206016282,-0.4727222184683268,-0.4798582477026887,-0.4717175764643742,282.3800048828125,102925400
2018-08-16 00:00:00+00:00,-0.4816691518729285,-0.45065575926518164,-0.4557829244000043,-0.44056484491327097,283.3999938964844,69967900
2018-08-17 00:00:00+00:00,-0.4735475463898656,-0.4409774825031431,-0.4507753629528065,-0.44046739699898046,283.8299865722656,65618500
2018-08-20 00:00:00+00:00,-0.4685934411098941,-0.4350735800923647,-0.4468269746645794,-0.4240147427380633,285.57000732421875,39807500
2018-08-21 00:00:00+00:00,-0.46315105745792096,-0.4285893000620365,-0.4339226366409274,-0.41768686735247196,286.25,67272000
2018-08-22 00:00:00+00:00,-0.464531403956748,-0.4302344417113454,-0.43921909021222844,-0.4189525018490502,285.8800048828125,44993300
2018-08-23 00:00:00+00:00,-0.4676188045617358,-0.4339122341381308,-0.4374857374676089,-0.42041273507690974,285.9700012207031,49204900
2018-08-24 00:00:00+00:00,-0.453649105476031,-0.4172655862931218,-0.4304556372634644,-0.41116409613829963,286.44000244140625,57487400
2018-08-27 00:00:00+00:00,-0.43521220791389564,-0.39529600437201856,-0.40898063696593323,-0.3887730610516536,288.8599853515625,57072400
2018-08-28 00:00:00+00:00,-0.4340754519736851,-0.3939409038537009,-0.40397278163051153,-0.38176364446062794,290.29998779296875,46943500
2018-08-29 00:00:00+00:00,-0.4214043539065509,-0.3788428157335262,-0.39126123428174436,-0.37699315311988707,290.1600036621094,61485500
2018-08-30 00:00:00+00:00,-0.4309885999960816,-0.39026340678448274,-0.39492073044586823,-0.3795244221130435,290.94000244140625,61229500
2018-08-31 00:00:00+00:00,-0.43090767745690156,-0.39016652950244085,-0.4002171840171692,-0.38283438312862506,289.8399963378906,66140800
2018-09-04 00:00:00+00:00,-0.4349686173552791,-0.3950056678834601,-0.4059953203874583,-0.3887730610516536,289.8399963378906,57594400
2018-09-05 00:00:00+00:00,-0.44130361776146193,-0.40255471194354747,-0.41148427074542016,-0.39646372175081396,289.4100036621094,72452400
2018-09-06 00:00:00+00:00,-0.4483693898434944,-0.4109747654693102,-0.4129290252541603,-0.40512826739828023,289.1499938964844,65909900
2018-09-07 00:00:00+00:00,-0.45291833380018137,-0.41639457682744646,-0.4205366158182874,-0.40795158303700857,286.9800109863281,73524800
2018-09-10 00:00:00+00:00,-0.44885739390180385,-0.41155543844642717,-0.41726240711570917,-0.39656116966510446,288.739990234375,50210900
2018-09-11 00:00:00+00:00,-0.4411414983694097,-0.4023612527370309,-0.41235124100595383,-0.40532286612956164,287.3699951171875,50530500
2018-09-12 00:00:00+00:00,-0.44057257177192016,-0.40168370247787205,-0.40994370867568536,-0.39315376073523234,289.05999755859375,59810800
2018-09-13 00:00:00+00:00,-0.4266846181664718,-0.38513393191490497,-0.39800214847356163,-0.37592241445188995,290.32000732421875,51034200
2018-09-14 00:00:00+00:00,-0.4262778109610345,-0.3846498408622627,-0.395787406818178,-0.37592241445188995,291.05999755859375,55079900
2018-09-17 00:00:00+00:00,-0.4387854180676558,-0.3995544697759209,-0.3997357951064051,-0.3853656521217815,290.82000732421875,68244000
2018-09-18 00:00:00+00:00,-0.4260344947161101,-0.3843595043737043,-0.39280209023970303,-0.38030341123276834,289.5799865722656,61930400
2018-09-19 00:00:00+00:00,-0.4235171179633804,-0.3813592622060777,-0.39174262319250847,-0.36784225919286717,290.9700012207031,49080600
2018-09-20 00:00:00+00:00,-0.40434944872539536,-0.35851867081929906,-0.37007483222009246,-0.3638507569718512,292.6400146484375,100360600
2018-09-21 00:00:00+00:00,-0.406527225127261,-0.37390709542803224,-0.37700853708679455,-0.3583015736086851,293.0899963378906,105479700
2018-09-24 00:00:00+00:00,-0.41444144945906936,-0.3832950357015123,-0.3935723712745704,-0.3723204067907364,291.3399963378906,53409600
2018-09-25 00:00:00+00:00,-0.4166444627206115,-0.3859080640985385,-0.3921279106540541,-0.37124937102543965,291.5299987792969,44370000
2018-09-26 00:00:00+00:00,-0.4237423295046238,-0.39432811762430126,-0.3864461696212075,-0.38166619654633743,290.9100036621094,79739700
2018-09-27 00:00:00+00:00,-0.41713383834738166,-0.38648873707565545,-0.38962398298634326,-0.3749488266008837,290.4100036621094,59249500
2018-09-28 00:00:00+00:00,-0.41688915053399656,-0.386198400587097,-0.3956910114807356,-0.37640905982874323,289.989990234375,70091400
2018-10-01 00:00:00+00:00,-0.4086482185948546,-0.37642324654301657,-0.37980135687860866,-0.3663817288677079,292.1099853515625,62078900
2018-10-02 00:00:00+00:00,-0.41003542293598505,-0.3780686835498927,-0.38529060112479446,-0.36482404772555777,291.55999755859375,47258200
2018-10-03 00:00:00+00:00,-0.40872996407511103,-0.37652012382505845,-0.3771049324242369,-0.3630717678521263,292.739990234375,64694600
2018-10-04 00:00:00+00:00,-0.42733199847991216,-0.3985865830282036,-0.39607629894228125,-0.3987029440983984,291.17999267578125,111545900
2018-10-05 00:00:00+00:00,-0.44054952942178077,-0.41426534412549526,-0.40541753613925174,-0.41272177728044973,289.69000244140625,105951700
2018-10-08 00:00:00+00:00,-0.44054952942178077,-0.41426534412549526,-0.42515918369216343,-0.4197311938714754,287.04998779296875,87742200
2018-10-09 00:00:00+00:00,-0.4439757074365562,-0.418330350322881,-0.41899605374855264,-0.40736748974586473,287.3900146484375,74339000
2018-10-10 00:00:00+00:00,-0.5182200797815555,-0.5064027279289451,-0.43777462959171215,-0.4939140128197388,286.8299865722656,214731000
2018-10-11 00:00:00+00:00,-0.5682321291906677,-0.5657303163798848,-0.5149120594977447,-0.5671235410142956,277.0799865722656,274840500
2018-10-12 00:00:00+00:00,-0.5373926866659989,-0.5291464420336819,-0.5323425700578303,-0.5475555244690782,276.7699890136719,183186500
2018-10-15 00:00:00+00:00,-0.5500388221871488,-0.544147948229382,-0.5328239589685945,-0.5287664970435857,275.54998779296875,102263700
2018-10-16 00:00:00+00:00,-0.501086172257065,-0.4860782876571507,-0.49642208189046455,-0.5115348536629436,276.6000061035156,118255800
2018-10-17 00:00:00+00:00,-0.500678130640013,-0.4855941966045085,-0.4932442685253287,-0.49702937510403905,280.44000244140625,110626000
2018-10-18 00:00:00+00:00,-0.533720860739916,-0.5247913947053049,-0.5036446788812698,-0.5222437258294134,279.3999938964844,134557500
2018-10-19 00:00:00+00:00,-0.5349444369636874,-0.5262430771480971,-0.51106006654696,-0.5173760836716816,277.1300048828125,139901600
2018-10-22 00:00:00+00:00,-0.5450615374001918,-0.5382440458186035,-0.529742540940901,-0.5276954612782889,277.0,82415800
2018-10-23 00:00:00+00:00,-0.5564836852270321,-0.5517938695715112,-0.553721468906143,-0.5841602885663566,270.95001220703125,146352700
2018-10-24 00:00:00+00:00,-0.624119017787405,-0.6320265712713622,-0.5644107713861874,-0.622224988794195,273.3299865722656,177806700
2018-10-25 00:00:00+00:00,-0.5852831939801333,-0.5859581747272045,-0.5831896411175709,-0.6073300156754279,267.3800048828125,138061500
2018-10-26 00:00:00+00:00,-0.6240378209345327,-0.6319299893468875,-0.5909900223565827,-0.6456870596461378,265.9200134277344,201574600
2018-10-29 00:00:00+00:00,-0.6360308155547074,-0.6461570680013868,-0.598212619347388,-0.6694411771436525,268.79998779296875,160749100
2018-10-30 00:00:00+00:00,-0.6041301905120117,-0.6083149704189081,-0.6187248418233909,-0.637606904387115,263.6700134277344,157116000
2018-10-31 00:00:00+00:00,-0.5807963820747151,-0.580634945293543,-0.5695147281708276,-0.569459914178871,270.6499938964844,128296300
2018-11-01 00:00:00+00:00,-0.5572993569905976,-0.5527614609616612,-0.5646996635102907,-0.5669286451857145,271.6000061035156,99495000
2018-11-02 00:00:00+00:00,-0.5705167507756203,-0.568440222058953,-0.5502544695286801,-0.5746196029821746,274.75,122634100
2018-11-05 00:00:00+00:00,-0.558278108244138,-0.5539228069158951,-0.562003239055919,-0.5574854075158231,272.44000244140625,65622500
2018-11-06 00:00:00+00:00,-0.5441635715289855,-0.5371795771464115,-0.5495805838312551,-0.5389884267359024,273.32000732421875,60085900
2018-11-07 00:00:00+00:00,-0.49610971041118435,-0.4801743852463723,-0.4937256574360928,-0.5017024185304894,277.55999755859375,102752100
2018-11-08 00:00:00+00:00,-0.5002705004934993,-0.48511040090943347,-0.4925700889396798,-0.4808687674886938,280.1099853515625,65584900
2018-11-09 00:00:00+00:00,-0.5226252833635634,-0.5116287847229976,-0.5116378507951664,-0.5104641149949465,279.0299987792969,98812600
2018-11-12 00:00:00+00:00,-0.5649683448816366,-0.5618590647465829,-0.5287794692311488,-0.5512549800445222,277.19000244140625,99673600
2018-11-13 00:00:00+00:00,-0.5691295464344898,-0.566795080409644,-0.5492916917071518,-0.5584589953668293,273.0899963378906,98176600
2018-11-14 00:00:00+00:00,-0.584304442726593,-0.5847965334154034,-0.5562253965738538,-0.5857176726112071,274.1600036621094,125335900
2018-11-15 00:00:00+00:00,-0.5612978905240144,-0.5575040174182059,-0.5665294115923526,-0.5997365057932584,268.7799987792969,135101400
2018-11-16 00:00:00+00:00,-0.5555047968166457,-0.5506322282597101,-0.5548770374025561,-0.5588484899266918,271.7900085449219,126668000
2018-11-19 00:00:00+00:00,-0.593279026635352,-0.5954426969251593,-0.5680702675503113,-0.5894171281866512,273.04998779296875,103061700
2018-11-20 00:00:00+00:00,-0.6339094106165757,-0.6436406215288353,-0.6295105396408778,-0.6373148577415431,265.3599853515625,136021300
2018-11-21 00:00:00+00:00,-0.6265668560191783,-0.6349302315145141,-0.6280660790203615,-0.6192070744241852,265.8599853515625,75563700
2018-11-23 00:00:00+00:00,-0.641007140243742,-0.6520606750545981,-0.6505041510276449,-0.6380935497639683,263.17999267578125,42807900
2018-11-26 00:00:00+00:00,-0.6063327923030155,-0.6109279988159343,-0.6222879426500725,-0.6159945613228942,265.7799987792969,79981400
2018-11-27 00:00:00+00:00,-0.5989907863330024,-0.6022176088016131,-0.6160284173690193,-0.612879199038594,266.3399963378906,75502400
2018-11-28 00:00:00+00:00,-0.5485694608952237,-0.5424059292980311,-0.5565142886979572,-0.5868861562907944,269.6000061035156,127629600
2018-11-29 00:00:00+00:00,-0.5534652745156164,-0.5482126590692005,-0.5471730515009866,-0.5469714311779343,273.7099914550781,82346400
2018-11-30 00:00:00+00:00,-0.5398392904861576,-0.5320501022768338,-0.5401429512968422,-0.5370412510338899,273.80999755859375,98204200
2018-12-03 00:00:00+00:00,-0.5100603446952857,-0.49672445116690656,-0.5004668655161341,-0.49751602048089233,280.2799987792969,103176300
2018-12-04 00:00:00+00:00,-0.5838965382663871,-0.5843127377203284,-0.5153934484085089,-0.5716016886121649,278.3699951171875,177986000
2018-12-06 00:00:00+00:00,-0.5872419308988286,-0.5882808666356723,-0.6009090438017597,-0.6442268264182782,265.9200134277344,204185400
2018-12-07 00:00:00+00:00,-0.63839635967884,-0.6489635556049297,-0.5888713821504176,-0.6423770986305561,269.4599914550781,161018900
2018-12-10 00:00:00+00:00,-0.6343171779199355,-0.6441244172239103,-0.6472299423250667,-0.6814156838067005,263.3699951171875,151445900
2018-12-11 00:00:00+00:00,-0.6338283509205496,-0.6435437442467934,-0.6211323741536594,-0.6438373318584157,267.6600036621094,121504400
2018-12-12 00:00:00+00:00,-0.6229767755733517,-0.6306717661106117,-0.6102502809987302,-0.6157025146773223,267.4700012207031,97976700
2018-12-13 00:00:00+00:00,-0.6237112504840452,-0.6315427755762871,-0.6247918703177833,-0.6278716200716515,266.5199890136719,96662700
2018-12-14 00:00:00+00:00,-0.6636887678779858,-0.6789662726387625,-0.6581120354799959,-0.6694411771436525,262.9599914550781,116961100
2018-12-17 00:00:00+00:00,-0.7053792371224681,-0.7284222727999308,-0.690661919607341,-0.7309682453207333,259.3999938964844,165492300
2018-12-18 00:00:00+00:00,-0.7076637215505746,-0.7311321784789988,-0.7166630924413059,-0.7334020663995992,257.20001220703125,134515100
2018-12-19 00:00:00+00:00,-0.738830008839423,-0.7681032665958022,-0.7026995812586833,-0.7716616624560185,255.1699981689453,214992800
2018-12-20 00:00:00+00:00,-0.7721988979192753,-0.8076873831096317,-0.7776219756211082,-0.8174176175776166,249.86000061035156,252053400
2018-12-21 00:00:00+00:00,-0.8135175349540676,-0.8703058455743237,-0.796015410946834,-0.8628813775049928,246.74000549316406,255345600
2018-12-24 00:00:00+00:00,-0.8657096924314286,-0.9318596916880401,-0.8814347579467545,-0.9184697677590451,239.0399932861328,147311600
2018-12-26 00:00:00+00:00,-0.7685469597358722,-0.817268930268412,-0.8300099026388075,-0.9234348578310674,235.97000122070312,218485400
